Sample Name	Peak Index	Retention Time	Retention Time Ref	Retention Index	Retention Index Ref	Compound Name
UDN_BG_A_C_QC_Pool_M_184	30	10.90965	10.735	1017.03672490357	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_184	31	11.3099833333333	11.225	1048.17996175165	1040.3	L-serine [major]
UDN_BG_A_C_QC_Pool_M_184	32	11.67905	11.596	1076.89086253282	1078.6	L-threonine [major]
UDN_BG_A_C_QC_Pool_M_184	37	13.1678166666667	13.128	1192.70688146251	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_184	38	13.2679	13.176	1200.54580448709	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_QC_Pool_M_184	39	13.3804833333333	13.218	1210.24819740887	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_184	41	13.8308666666667	13.825	1249.06207807877	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_184	44	14.28125	14.237	1287.87595874867	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_QC_Pool_M_184	46	14.6378	14.585	1318.6033150441	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_184	49	15.16325	15.177	1363.88641521358	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_184	52	15.8200666666667	15.701	1422.55815056688	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_QC_Pool_M_184	56	16.2579333333333	16.252	1464.10082067014	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_184	64	16.8334166666667	16.837	1518.69989405607	1520	citric acid
UDN_BG_A_C_QC_Pool_M_184	65	16.9147333333333	16.887	1526.41482582502	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_184	71	17.6028166666667	17.571	1591.69684223842	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_184	86	17.99065	17.988	1631.48193444685	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_184	89	18.0969833333333	18.13	1642.62876511287	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_184	90	18.1658	18.196	1649.84275630722	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_184	101	19.0227666666667	19.101	1739.67782514501	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_QC_Pool_M_184	104	19.6232833333333	19.707	1802.85405446408	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_184	106	20.6303833333333	20.625	1917.44481529242	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_189	10	8.00725	7.852	815.114116227629	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_189	12	8.23243333333334	8.139	849.075005027147	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_QC_Pool_M_189	20	9.6649	9.687	951.628115347433	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_QC_Pool_M_189	22	9.73996666666667	9.751	955.16807746418	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_189	24	10.0152	9.876	968.147414585839	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_189	26	10.1215333333333	9.941	973.161836944818	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_189	27	10.1778333333333	9.966	975.816808532378	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_189	28	10.3842666666667	10.225	985.55170435343	969.56	L-isoleucine [major]
UDN_BG_A_C_QC_Pool_M_189	30	10.9097166666667	10.735	1017.0419111212	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_189	32	11.31005	11.225	1048.18514796927	1040.3	L-serine [major]
UDN_BG_A_C_QC_Pool_M_189	33	11.6791166666667	11.596	1076.89604875045	1078.6	L-threonine [major]
UDN_BG_A_C_QC_Pool_M_189	39	13.1678666666667	13.128	1192.71077112573	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_189	40	13.2742166666667	13.176	1201.09017264658	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_QC_Pool_M_189	41	13.38055	13.218	1210.25394271926	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_189	43	13.8372	13.825	1249.60788256586	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_189	46	14.2813166666667	14.237	1287.88170405906	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_QC_Pool_M_189	50	14.6378666666667	14.585	1318.60906035449	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_189	52	15.1633166666667	15.177	1363.89216052397	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_189	55	15.8201166666667	15.701	1422.56289432488	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_QC_Pool_M_189	60	16.258	16.252	1464.10714568081	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_189	67	16.8334833333333	16.837	1518.70621906674	1520	citric acid
UDN_BG_A_C_QC_Pool_M_189	68	16.90855	16.887	1525.82818108506	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_189	76	17.6028833333333	17.571	1591.7031672491	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_189	90	17.9969666666667	17.988	1632.14410510867	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_189	93	18.09705	18.13	1642.63575372143	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_189	94	18.1721166666667	18.196	1650.50492696904	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_189	103	19.0291	19.101	1740.34174295898	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_QC_Pool_M_189	106	19.62335	19.707	1802.8616399909	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_189	107	20.6367	20.625	1918.16354395813	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_191	9	7.64443333333333	7.729	760.396139151418	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_QC_Pool_M_191	12	8.03226666666667	7.852	818.886989744621	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_191	14	8.25746666666667	8.139	852.850392117434	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_QC_Pool_M_191	22	9.67741666666667	9.687	952.218371020097	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_QC_Pool_M_191	24	9.74621666666667	9.751	955.462812320703	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_191	26	10.0152	9.876	968.147414585839	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_191	28	10.12155	9.941	973.162622904435	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_191	29	10.19035	9.966	976.407064205041	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_191	30	10.3905166666667	10.225	985.846439209953	969.56	L-isoleucine [major]
UDN_BG_A_C_QC_Pool_M_191	31	10.5781833333333	10.456	994.69634450182	992.5	glycine
UDN_BG_A_C_QC_Pool_M_191	32	10.9097166666667	10.735	1017.0419111212	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_191	34	11.31005	11.225	1048.18514796927	1040.3	L-serine [major]
UDN_BG_A_C_QC_Pool_M_191	35	11.6791166666667	11.596	1076.89604875045	1078.6	L-threonine [major]
UDN_BG_A_C_QC_Pool_M_191	41	13.1678833333333	13.128	1192.71206768014	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_191	42	13.2679666666667	13.176	1200.55154979748	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_QC_Pool_M_191	43	13.38055	13.218	1210.25394271926	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_191	45	13.8309333333333	13.825	1249.06782338916	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_191	48	14.2750666666667	14.237	1287.34308120996	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_QC_Pool_M_191	51	14.6378666666667	14.585	1318.60906035449	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_191	53	15.1633166666667	15.177	1363.89216052397	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_191	56	15.8201166666667	15.701	1422.56289432488	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_QC_Pool_M_191	60	16.258	16.252	1464.10714568081	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_191	67	16.8334833333333	16.837	1518.70621906674	1520	citric acid
UDN_BG_A_C_QC_Pool_M_191	68	16.90855	16.887	1525.82818108506	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_191	75	17.5966333333333	17.571	1591.11019749846	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_191	92	17.9969666666667	17.988	1632.14410510867	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_191	94	18.09705	18.13	1642.63575372143	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_191	95	18.1721166666667	18.196	1650.50492696904	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_191	103	19.0228333333333	19.101	1739.68481375358	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_QC_Pool_M_191	107	19.62335	19.707	1802.8616399909	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_191	108	20.63045	20.625	1917.45240081924	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_192	3	6.91263333333333	6.144	650.030162879549	678.1	[1030] propylene glycol [6.144]
UDN_BG_A_C_QC_Pool_M_192	9	7.63823333333333	7.729	759.461089885381	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_QC_Pool_M_192	12	8.02606666666667	7.852	817.951940478584	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_192	15	8.25751666666667	8.139	852.857932837322	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_QC_Pool_M_192	23	9.67121666666667	9.687	951.925994042426	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_QC_Pool_M_192	24	9.74628333333333	9.751	955.465956159173	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_192	27	10.01525	9.876	968.149772464691	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_192	29	10.12785	9.941	973.459715639811	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_192	30	10.1966666666667	9.966	976.704942900034	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_192	31	10.3905833333333	10.225	985.849583048423	969.56	L-isoleucine [major]
UDN_BG_A_C_QC_Pool_M_192	33	10.9160166666667	10.735	1017.53200868691	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_192	35	11.3101	11.225	1048.18903763249	1040.3	L-serine [major]
UDN_BG_A_C_QC_Pool_M_192	36	11.6791666666667	11.596	1076.89993841367	1078.6	L-threonine [major]
UDN_BG_A_C_QC_Pool_M_192	41	13.1679333333333	13.128	1192.71595734336	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_192	42	13.2680166666667	13.176	1200.55585878027	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_QC_Pool_M_192	43	13.3806166666667	13.218	1210.25968802965	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_192	45	13.831	13.825	1249.07356869955	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_192	47	14.2751166666667	14.237	1287.34739019276	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_QC_Pool_M_192	50	14.6379333333333	14.585	1318.61480566488	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_192	52	15.1633666666667	15.177	1363.89646950677	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_192	54	15.8201833333333	15.701	1422.56921933556	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_QC_Pool_M_192	57	16.25805	16.252	1464.11188943881	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_192	64	16.8335333333333	16.837	1518.71096282475	1520	citric acid
UDN_BG_A_C_QC_Pool_M_192	65	16.9086	16.887	1525.83292484306	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_192	72	17.6029333333333	17.571	1591.7079110071	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_192	86	17.9970333333333	17.988	1632.15109371724	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_192	89	18.0971166666667	18.13	1642.64274233	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_192	90	18.1721666666667	18.196	1650.51016842547	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_192	98	19.02915	19.101	1740.3469844154	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_QC_Pool_M_192	101	19.6234	19.707	1802.86732913601	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_192	102	20.6367666666667	20.625	1918.17112948494	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_195	7	7.64435	7.729	760.383571284939	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_QC_Pool_M_195	9	8.03218333333333	7.852	818.874421878142	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_195	11	8.26363333333333	8.139	853.780414236879	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_QC_Pool_M_195	17	9.67106666666667	9.687	951.91892040587	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_QC_Pool_M_195	19	9.75238333333333	9.751	955.753617379139	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_195	21	10.0151166666667	9.876	968.143484787752	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_195	23	10.12145	9.941	973.157907146731	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_195	24	10.1902666666667	9.966	976.403134406954	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_195	25	10.3904333333333	10.225	985.842509411867	969.56	L-isoleucine [major]
UDN_BG_A_C_QC_Pool_M_195	27	10.9096166666667	10.735	1017.03413179476	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_195	28	11.3099666666667	11.225	1048.17866519724	1040.3	L-serine [major]
UDN_BG_A_C_QC_Pool_M_195	29	11.6790166666667	11.596	1076.88826942401	1078.6	L-threonine [major]
UDN_BG_A_C_QC_Pool_M_195	34	13.1677833333333	13.128	1192.7042883537	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_195	35	13.2678666666667	13.176	1200.54293183189	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_QC_Pool_M_195	36	13.3804666666667	13.218	1210.24676108127	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_195	38	13.83085	13.825	1249.06064175117	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_195	40	14.2749666666667	14.237	1287.33446324438	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_QC_Pool_M_195	42	14.6377833333333	14.585	1318.6018787165	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_195	44	15.1632333333333	15.177	1363.88497888598	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_195	46	15.8200333333333	15.701	1422.55498806154	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_QC_Pool_M_195	51	16.2579	16.252	1464.0976581648	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_195	58	16.8334	16.837	1518.6983128034	1520	citric acid
UDN_BG_A_C_QC_Pool_M_195	59	16.90845	16.887	1525.81869356905	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_195	65	17.6028	17.571	1591.69526098575	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_195	79	17.9968833333333	17.988	1632.13536934796	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_195	82	18.0969666666667	18.13	1642.62701796072	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_195	83	18.1720333333333	18.196	1650.49619120833	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_195	92	19.02275	19.101	1739.67607799287	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_QC_Pool_M_195	95	19.62325	19.707	1802.85026170067	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_195	97	20.6303666666667	20.625	1917.44291891072	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_197	6	7.63803333333333	7.729	759.430927005831	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_QC_Pool_M_197	9	8.02586666666667	7.852	817.921777599035	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_197	11	8.25731666666667	8.139	852.827769957772	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_QC_Pool_M_197	19	9.67101666666667	9.687	951.916562527017	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_QC_Pool_M_197	20	9.74608333333333	9.751	955.456524643764	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_197	23	10.01505	9.876	968.140340949282	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_197	25	10.12765	9.941	973.450284124402	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_197	26	10.1902	9.966	976.399990568485	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_197	27	10.3903666666667	10.225	985.839365573397	969.56	L-isoleucine [major]
UDN_BG_A_C_QC_Pool_M_197	29	10.9158166666667	10.735	1017.51645003403	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_197	31	11.3099	11.225	1048.17347897961	1040.3	L-serine [major]
UDN_BG_A_C_QC_Pool_M_197	32	11.6789666666667	11.596	1076.88437976079	1078.6	L-threonine [major]
UDN_BG_A_C_QC_Pool_M_197	37	13.1677333333333	13.128	1192.70039869048	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_197	38	13.2678166666667	13.176	1200.5386228491	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_QC_Pool_M_197	40	13.3804	13.218	1210.24101577088	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_197	42	13.83705	13.825	1249.59495561748	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_197	45	14.2811666666667	14.237	1287.86877711068	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_QC_Pool_M_197	48	14.6377166666667	14.585	1318.59613340611	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_197	50	15.1631666666667	15.177	1363.87923357559	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_197	52	15.8199833333333	15.701	1422.55024430354	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_QC_Pool_M_197	56	16.25785	16.252	1464.09291440679	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_197	62	16.8333333333333	16.837	1518.69198779273	1520	citric acid
UDN_BG_A_C_QC_Pool_M_197	63	16.9084	16.887	1525.81394981104	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_197	70	17.5964833333333	17.571	1591.09596622444	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_197	84	17.9968166666667	17.988	1632.12838073939	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_197	87	18.0969	18.13	1642.62002935216	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_197	88	18.1719666666667	18.196	1650.48920259976	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_197	97	19.0227	19.101	1739.67083653645	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_QC_Pool_M_197	100	19.6232	19.707	1802.84457255556	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_197	101	20.6365666666667	20.625	1918.1483729045	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_204	3	7.02513333333333	6.144	666.996782626181	678.1	[1030] propylene glycol [6.144]
UDN_BG_A_C_QC_Pool_M_204	7	7.6444	7.729	760.391112004826	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_QC_Pool_M_204	9	8.03223333333333	7.852	818.881962598029	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_204	12	8.26368333333334	8.139	853.787954956767	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_QC_Pool_M_204	20	9.67738333333333	9.687	952.216799100862	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_QC_Pool_M_204	21	9.74618333333333	9.751	955.461240401468	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_204	25	10.0151666666667	9.876	968.145842666604	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_204	27	10.1277666666667	9.941	973.455785841724	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_204	28	10.1965666666667	9.966	976.700227142329	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_204	29	10.3904833333333	10.225	985.844867290719	969.56	L-isoleucine [major]
UDN_BG_A_C_QC_Pool_M_204	31	10.9159333333333	10.735	1017.52552591488	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_204	33	11.3100166666667	11.225	1048.18255486046	1040.3	L-serine [major]
UDN_BG_A_C_QC_Pool_M_204	34	11.6790833333333	11.596	1076.89345564163	1078.6	L-threonine [major]
UDN_BG_A_C_QC_Pool_M_204	40	13.1741	13.128	1193.19568247383	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_204	41	13.2741833333333	13.176	1201.08729999138	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_QC_Pool_M_204	42	13.3805166666667	13.218	1210.25107006406	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_204	44	13.83715	13.825	1249.60357358306	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_204	46	14.2812833333333	14.237	1287.87883140387	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_QC_Pool_M_204	49	14.6378333333333	14.585	1318.60618769929	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_204	51	15.1632833333333	15.177	1363.88928786878	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_204	53	15.8200833333333	15.701	1422.55973181955	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_QC_Pool_M_204	57	16.2579666666667	16.252	1464.10398317547	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_204	64	16.83345	16.837	1518.70305656141	1520	citric acid
UDN_BG_A_C_QC_Pool_M_204	65	16.9085166666667	16.887	1525.82501857972	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_204	69	17.60285	17.571	1591.70000474376	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_204	83	17.9969333333333	17.988	1632.14061080439	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_204	85	18.0970166666667	18.13	1642.63225941715	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_204	86	18.1720833333333	18.196	1650.50143266476	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_204	94	19.0290666666667	19.101	1740.33824865469	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_QC_Pool_M_204	97	19.6295666666667	19.707	1803.56899036638	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_204	99	20.6366666666667	20.625	1918.15975119472	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_206	7	7.64431666666667	7.729	760.378544138347	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_QC_Pool_M_206	10	8.02588333333333	7.852	817.924291172331	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_206	12	8.25733333333333	8.139	852.830283531068	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_QC_Pool_M_206	18	9.67103333333333	9.687	951.917348486635	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_QC_Pool_M_206	19	9.7461	9.751	955.457310603381	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_206	22	10.0150833333333	9.876	968.141912868517	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_206	25	10.1214166666667	9.941	973.156335227496	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_206	26	10.1902333333333	9.966	976.401562487719	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_206	27	10.3904	10.225	985.840937492632	969.56	L-isoleucine [major]
UDN_BG_A_C_QC_Pool_M_206	29	10.9095833333333	10.735	1017.03153868594	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_206	31	11.3099333333333	11.225	1048.17607208843	1040.3	L-serine [major]
UDN_BG_A_C_QC_Pool_M_206	32	11.6789833333333	11.596	1076.88567631519	1078.6	L-threonine [major]
UDN_BG_A_C_QC_Pool_M_206	37	13.16775	13.128	1192.70169524489	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_206	38	13.2678333333333	13.176	1200.5400591767	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_QC_Pool_M_206	39	13.3804333333333	13.218	1210.24388842607	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_206	41	13.8308166666667	13.825	1249.05776909598	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_206	44	14.2749333333333	14.237	1287.33159058918	1289.3	L-glutamine [minor 2]
