Sample Name	Peak Index	Retention Time	Retention Time Ref	Retention Index	Retention Index Ref	Compound Name
UDN_BG_A_C_OHSU065_M_031	74	15.1820333333333	15.177	1365.05346693502	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_OHSU065_M_031	79	15.8388333333333	15.701	1423.66759422026	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_OHSU065_M_031	81	15.9514333333333	15.97	1434.31895756639	1438.1	[444212] trans-aconitic acid [15.970]
UDN_BG_A_C_OHSU065_M_031	83	16.2892166666667	16.252	1466.27147102643	1465.5	L-glutamine [major]
UDN_BG_A_C_OHSU065_M_031	89	16.8521833333333	16.837	1519.52513460038	1520	citric acid
UDN_BG_A_C_OHSU065_M_031	90	16.9335166666667	16.887	1527.21883695815	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_OHSU065_M_031	98	17.6216	17.571	1592.30787422058	1588.2	D-fructose [major]
UDN_BG_A_C_OHSU065_M_031	116	18.0156833333333	17.988	1632.67971579827	1628.6	D-glucose [minor]
UDN_BG_A_C_OHSU065_M_031	118	18.1220166666667	18.196	1643.79005293954	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_OHSU065_M_031	119	18.1970833333333	18.13	1651.63346336027	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_OHSU065_M_031	133	19.0478	19.101	1740.52138478685	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_OHSU065_M_031	139	19.6545666666667	19.707	1804.28398785791	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_OHSU065_M_031	145	20.6554166666667	20.625	1918.56997402202	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_OHSU074_M_049	14	7.67556666666667	7.729	759.986297546246	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_OHSU074_M_049	17	8.05713333333333	7.852	818.079626481261	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_OHSU074_M_049	32	9.68978333333333	9.687	952.234117010785	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_OHSU074_M_049	34	9.75233333333333	9.751	955.219037317469	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_OHSU074_M_049	45	10.0275666666667	9.876	968.353322940858	946.7	ethanolamine
UDN_BG_A_C_OHSU074_M_049	46	10.0901166666667	9.945	971.338243247543	948.27	L-leucine [major]
UDN_BG_A_C_OHSU074_M_049	47	10.1339	9.941	973.427607927974	949.79	[753] glycerol [9.941]
UDN_BG_A_C_OHSU074_M_049	48	10.24025	9.966	978.502688257564	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_OHSU074_M_049	49	10.3966166666667	10.225	985.964591353037	969.56	L-isoleucine [major]
UDN_BG_A_C_OHSU074_M_049	50	10.5842833333333	10.456	994.920147615563	992.5	glycine
UDN_BG_A_C_OHSU074_M_049	51	10.9220666666667	10.735	1017.9961751645	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_OHSU074_M_049	53	11.31615	11.225	1048.65320411008	1040.3	L-serine [major]
UDN_BG_A_C_OHSU074_M_049	54	11.6852166666667	11.596	1077.36410489125	1078.6	L-threonine [major]
UDN_BG_A_C_OHSU074_M_049	59	13.1802333333333	13.128	1193.66633172345	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_OHSU074_M_049	61	13.2803166666667	13.176	1201.60436616793	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_OHSU074_M_049	63	13.3991666666667	13.218	1211.81930826034	1196.73	L-pyroglutamic acid
UDN_BG_A_C_OHSU074_M_049	65	13.84955	13.825	1250.52893947099	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_OHSU074_M_049	68	14.2936833333333	14.237	1288.70139450934	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_OHSU074_M_049	71	14.6877666666667	14.585	1322.57214275994	1317.5	L-phenylalanine [major]
UDN_BG_A_C_OHSU074_M_049	74	15.1756833333333	15.177	1364.50769594396	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_OHSU074_M_049	77	15.8387333333333	15.701	1423.65813475015	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_OHSU074_M_049	79	15.9450833333333	15.97	1433.71828121428	1438.1	[444212] trans-aconitic acid [15.970]
UDN_BG_A_C_OHSU074_M_049	81	16.2891166666667	16.252	1466.26201155632	1465.5	L-glutamine [major]
UDN_BG_A_C_OHSU074_M_049	88	16.84585	16.837	1518.92603482662	1520	citric acid
UDN_BG_A_C_OHSU074_M_049	89	16.9209	16.887	1526.02536714568	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_OHSU074_M_049	98	17.6215	17.571	1592.29841475047	1588.2	D-fructose [major]
UDN_BG_A_C_OHSU074_M_049	111	18.0281	17.988	1633.97708275286	1628.6	D-glucose [minor]
UDN_BG_A_C_OHSU074_M_049	114	18.1219333333333	18.196	1643.78134577877	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_OHSU074_M_049	115	18.1969833333333	18.13	1651.62301476734	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_OHSU074_M_049	124	19.04145	19.101	1739.85789913625	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_OHSU074_M_049	128	19.6419666666667	19.707	1802.84520739564	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_OHSU074_M_049	130	20.6553166666667	20.625	1918.55855512946	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_033	11	7.66955	7.729	759.070263137862	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_QC_Pool_M_033	14	8.05111666666667	7.852	817.163592072877	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_033	27	9.69	9.687	952.244456462953	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_QC_Pool_M_033	29	9.75256666666667	9.751	955.230172112111	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_033	33	10.0215333333333	9.876	968.065408965101	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_033	34	10.09035	9.945	971.349378042185	948.27	L-leucine [major]
UDN_BG_A_C_QC_Pool_M_033	35	10.1341333333333	9.941	973.438742722616	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_033	36	10.2217	9.966	977.617472083479	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_033	37	10.39685	10.225	985.975726147679	969.56	L-isoleucine [major]
UDN_BG_A_C_QC_Pool_M_033	38	10.5845166666667	10.456	994.931282410206	992.5	glycine
UDN_BG_A_C_QC_Pool_M_033	40	10.9223	10.735	1018.01432692619	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_033	42	11.3163833333333	11.225	1048.67135587177	1040.3	L-serine [major]
UDN_BG_A_C_QC_Pool_M_033	43	11.68545	11.596	1077.38225665294	1078.6	L-threonine [major]
UDN_BG_A_C_QC_Pool_M_033	47	13.1804666666667	13.128	1193.68448348514	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_033	48	13.28055	13.176	1201.62442074503	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_QC_Pool_M_033	50	13.39315	13.218	1211.30218666514	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_033	53	13.8497833333333	13.825	1250.54899404809	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_033	56	14.28765	14.237	1288.18284044435	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_QC_Pool_M_033	57	14.6504666666667	14.585	1319.36627536367	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_033	59	15.1759	15.177	1364.52631805127	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_033	62	15.8327166666667	15.701	1423.08898996508	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_QC_Pool_M_033	64	15.9453166666667	15.97	1433.74035331121	1438.1	[444212] trans-aconitic acid [15.970]
UDN_BG_A_C_QC_Pool_M_033	67	16.2831	16.252	1465.69286677125	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_033	74	16.8460666666667	16.837	1518.94653034519	1520	citric acid
UDN_BG_A_C_QC_Pool_M_033	75	16.9211333333333	16.887	1526.04743924261	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_033	84	17.6154833333333	17.571	1591.72926996539	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_033	101	18.0158166666667	17.988	1632.6936472555	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_033	104	18.1159	18.196	1643.15094733909	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_033	105	18.1909666666667	18.13	1650.99435775982	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_033	115	19.0416833333333	19.101	1739.8822791864	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_QC_Pool_M_033	121	19.6422	19.707	1802.87185147827	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_033	124	20.6493	20.625	1917.87151842724	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_034	12	7.67566666666667	7.729	760.001522494862	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_QC_Pool_M_034	15	8.05723333333333	7.852	818.094851429877	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_034	18	8.28868333333333	8.139	853.332995001142	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_QC_Pool_M_034	27	9.68986666666667	9.687	952.238093723157	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_QC_Pool_M_034	29	9.75868333333333	9.751	955.522062800242	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_034	36	10.0276666666667	9.876	968.358094995705	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_034	37	10.0964666666667	9.945	971.641268730315	948.27	L-leucine [major]
UDN_BG_A_C_QC_Pool_M_034	38	10.134	9.941	973.432379982821	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_034	39	10.2403333333333	9.966	978.506664969936	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_034	40	10.3967166666667	10.225	985.969363407884	969.56	L-isoleucine [major]
UDN_BG_A_C_QC_Pool_M_034	41	10.5843833333333	10.456	994.92491967041	992.5	glycine
UDN_BG_A_C_QC_Pool_M_034	42	10.9221666666667	10.735	1018.00395449094	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_034	43	11.31625	11.225	1048.66098343652	1040.3	L-serine [major]
UDN_BG_A_C_QC_Pool_M_034	44	11.6853166666667	11.596	1077.37188421769	1078.6	L-threonine [major]
UDN_BG_A_C_QC_Pool_M_034	49	13.1803333333333	13.128	1193.67411104989	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_034	50	13.2804166666667	13.176	1201.61296098669	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_QC_Pool_M_034	52	13.3930166666667	13.218	1211.2907269068	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_034	54	13.84965	13.825	1250.53753428975	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_034	57	14.2937833333333	14.237	1288.7099893281	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_QC_Pool_M_034	59	14.6503333333333	14.585	1319.35481560533	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_034	62	15.1820333333333	15.177	1365.05346693502	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_034	64	15.8388333333333	15.701	1423.66759422026	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_QC_Pool_M_034	66	15.9514333333333	15.97	1434.31895756639	1438.1	[444212] trans-aconitic acid [15.970]
UDN_BG_A_C_QC_Pool_M_034	69	16.2892166666667	16.252	1466.27147102643	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_034	78	16.8522	16.837	1519.52671117873	1520	citric acid
UDN_BG_A_C_QC_Pool_M_034	79	16.9335166666667	16.887	1527.21883695815	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_034	89	17.62785	17.571	1592.89909110258	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_034	106	18.0219333333333	17.988	1633.33275285595	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_034	109	18.1220166666667	18.196	1643.79005293954	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_034	110	18.1908333333333	18.13	1650.98042630259	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_034	119	19.0478166666667	19.101	1740.523126219	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_QC_Pool_M_034	124	19.6483166666667	19.707	1803.57030707305	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_034	126	20.6554166666667	20.625	1918.56997402202	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_041	12	7.6757	7.729	760.006597477734	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_QC_Pool_M_041	14	8.05726666666667	7.852	818.099926412748	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_041	17	8.29496666666667	8.139	854.289629272501	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_QC_Pool_M_041	26	9.6899	9.687	952.239684408106	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_QC_Pool_M_041	29	9.75871666666667	9.751	955.523653485191	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_041	37	10.0276833333333	9.876	968.35889033818	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_041	38	10.09025	9.945	971.344605987338	948.27	L-leucine [major]
UDN_BG_A_C_QC_Pool_M_041	39	10.1340333333333	9.941	973.43397066777	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_041	40	10.2278666666667	9.966	977.911748799033	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_041	41	10.39675	10.225	985.970954092832	969.56	L-isoleucine [major]
UDN_BG_A_C_QC_Pool_M_041	42	10.5844166666667	10.456	994.926510355359	992.5	glycine
UDN_BG_A_C_QC_Pool_M_041	43	10.9222	10.735	1018.00654759975	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_041	45	11.3162833333333	11.225	1048.66357654533	1040.3	L-serine [major]
UDN_BG_A_C_QC_Pool_M_041	46	11.68535	11.596	1077.3744773265	1078.6	L-threonine [major]
UDN_BG_A_C_QC_Pool_M_041	51	13.1803666666667	13.128	1193.6767041587	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_041	52	13.28045	13.176	1201.61582592627	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_QC_Pool_M_041	54	13.39305	13.218	1211.29359184638	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_041	56	13.8496833333333	13.825	1250.54039922933	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_041	59	14.28755	14.237	1288.1742456256	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_QC_Pool_M_041	61	14.6503666666667	14.585	1319.35768054491	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_041	64	15.1758	15.177	1364.51772323251	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_041	68	15.8388666666667	15.701	1423.67074737697	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_QC_Pool_M_041	70	15.9452	15.97	1433.72931726274	1438.1	[444212] trans-aconitic acid [15.970]
UDN_BG_A_C_QC_Pool_M_041	72	16.283	16.252	1465.68340730113	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_041	80	16.8522333333333	16.837	1519.52986433543	1520	citric acid
UDN_BG_A_C_QC_Pool_M_041	81	16.93355	16.887	1527.22199011485	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_041	90	17.6216333333333	17.571	1592.31102737728	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_041	107	18.00945	17.988	1632.02842017275	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_041	110	18.1158	18.196	1643.14049874617	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_041	111	18.1908666666667	18.13	1650.9839091669	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_041	123	19.0415833333333	19.101	1739.87183059348	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_QC_Pool_M_041	127	19.6421	19.707	1802.86043258571	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_041	131	20.6492	20.625	1917.86009953468	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_042	11	7.67568333333333	7.729	760.004059986298	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_QC_Pool_M_042	13	8.05101666666667	7.852	817.148367124261	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_042	15	8.28871666666667	8.139	853.338069984014	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_QC_Pool_M_042	18	8.72033333333333	9.151	905.971431298317	891.94	L-valine [major]
UDN_BG_A_C_QC_Pool_M_042	23	9.68365	9.687	951.94143098018	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_QC_Pool_M_042	25	9.75245	9.751	955.22460471479	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_042	32	10.0214333333333	9.876	968.060636910253	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_042	33	10.0902333333333	9.945	971.343810644864	948.27	L-leucine [major]
UDN_BG_A_C_QC_Pool_M_042	34	10.1340333333333	9.941	973.43397066777	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_042	35	10.22785	9.966	977.910953456558	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_042	36	10.39675	10.225	985.970954092832	969.56	L-isoleucine [major]
UDN_BG_A_C_QC_Pool_M_042	37	10.5844	10.456	994.925715012885	992.5	glycine
UDN_BG_A_C_QC_Pool_M_042	38	10.9222	10.735	1018.00654759975	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_042	40	11.3162833333333	11.225	1048.66357654533	1040.3	L-serine [major]
UDN_BG_A_C_QC_Pool_M_042	41	11.6853333333333	11.596	1077.3731807721	1078.6	L-threonine [major]
UDN_BG_A_C_QC_Pool_M_042	45	13.1803666666667	13.128	1193.6767041587	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_042	46	13.28045	13.176	1201.61582592627	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_QC_Pool_M_042	48	13.3930333333333	13.218	1211.29215937659	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_042	50	13.8496833333333	13.825	1250.54039922933	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_042	53	14.28755	14.237	1288.1742456256	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_QC_Pool_M_042	55	14.65035	14.585	1319.35624807512	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_042	60	15.1758	15.177	1364.51772323251	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_042	62	15.8388666666667	15.701	1423.67074737697	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_QC_Pool_M_042	64	15.9514666666667	15.97	1434.3221107231	1438.1	[444212] trans-aconitic acid [15.970]
UDN_BG_A_C_QC_Pool_M_042	66	16.2829833333333	16.252	1465.68183072278	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_042	72	16.8522166666667	16.837	1519.52828775708	1520	citric acid
UDN_BG_A_C_QC_Pool_M_042	73	16.9272833333333	16.887	1526.6291966545	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_042	82	17.6216333333333	17.571	1592.31102737728	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_042	95	18.00945	17.988	1632.02842017275	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_042	97	18.1158	18.196	1643.14049874617	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_042	98	18.19085	18.13	1650.98216773475	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_042	109	19.0415833333333	19.101	1739.87183059348	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_QC_Pool_M_042	114	19.6420833333333	19.707	1802.85852943695	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_042	117	20.65545	20.625	1918.57378031954	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_046	12	7.66941666666667	7.729	759.049963206374	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_QC_Pool_M_046	15	8.05098333333333	7.852	817.143292141389	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_046	19	8.28868333333333	8.139	853.332995001142	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_QC_Pool_M_046	28	9.68361666666667	9.687	951.939840295231	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_QC_Pool_M_046	30	9.75243333333333	9.751	955.223809372316	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_046	33	10.0214166666667	9.876	968.059841567779	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_046	34	10.0902166666667	9.945	971.343015302389	948.27	L-leucine [major]
UDN_BG_A_C_QC_Pool_M_046	35	10.12775	9.941	973.134126554895	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_046	36	10.2153166666667	9.966	977.312855915757	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_046	37	10.3904666666667	10.225	985.671109979958	969.56	L-isoleucine [major]
UDN_BG_A_C_QC_Pool_M_046	38	10.5781333333333	10.456	994.626666242484	992.5	glycine
UDN_BG_A_C_QC_Pool_M_046	39	10.9159166666667	10.735	1017.51774658844	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_046	41	11.3162666666667	11.225	1048.66227999092	1040.3	L-serine [major]
UDN_BG_A_C_QC_Pool_M_046	42	11.6853166666667	11.596	1077.37188421769	1078.6	L-threonine [major]
UDN_BG_A_C_QC_Pool_M_046	45	13.1803333333333	13.128	1193.67411104989	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_046	46	13.2804166666667	13.176	1201.61296098669	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_QC_Pool_M_046	48	13.3930166666667	13.218	1211.2907269068	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_046	50	13.8434	13.825	1250.00035811745	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_046	53	14.2875333333333	14.237	1288.1728131558	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_QC_Pool_M_046	55	14.6503333333333	14.585	1319.35481560533	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_046	57	15.1757833333333	15.177	1364.51629076272	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_046	61	15.8325833333333	15.701	1423.07637733826	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_QC_Pool_M_046	64	15.9514333333333	15.97	1434.31895756639	1438.1	[444212] trans-aconitic acid [15.970]
UDN_BG_A_C_QC_Pool_M_046	66	16.2829666666667	16.252	1465.68025414443	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_046	74	16.8522	16.837	1519.52671117873	1520	citric acid
UDN_BG_A_C_QC_Pool_M_046	75	16.9272666666667	16.887	1526.62762007615	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_046	82	17.61535	17.571	1591.71665733858	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_046	97	18.0156833333333	17.988	1632.67971579827	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_046	100	18.1157666666667	18.196	1643.13701588186	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_046	101	18.1845833333333	18.13	1650.32738924491	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_046	109	19.0415666666667	19.101	1739.87008916133	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_QC_Pool_M_046	113	19.6420666666667	19.707	1802.85662628819	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_046	114	20.6491666666667	20.625	1917.85629323716	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_048	13	7.68203333333333	7.729	760.970844223401	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_QC_Pool_M_048	15	8.05736666666667	7.852	818.115151361364	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_048	29	9.69	9.687	952.244456462953	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_QC_Pool_M_048	32	9.7588	9.751	955.527630197563	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_048	35	10.0215166666667	9.876	968.064613622626	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_048	36	10.0903333333333	9.945	971.348582699711	948.27	L-leucine [major]
UDN_BG_A_C_QC_Pool_M_048	37	10.1341166666667	9.941	973.437947380142	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_048	38	10.2404666666667	9.966	978.513027709732	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_048	39	10.39685	10.225	985.975726147679	969.56	L-isoleucine [major]
UDN_BG_A_C_QC_Pool_M_048	40	10.5845	10.456	994.930487067731	992.5	glycine
UDN_BG_A_C_QC_Pool_M_048	41	10.9222833333333	10.735	1018.01303037179	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_048	42	11.3163666666667	11.225	1048.67005931736	1040.3	L-serine [major]
UDN_BG_A_C_QC_Pool_M_048	43	11.6854333333333	11.596	1077.38096009854	1078.6	L-threonine [major]
