Sample Name	Peak Index	Retention Time	Retention Time Ref	Retention Index	Retention Index Ref	Compound Name
UDN_BG_A_C_QC_Pool_M_068	42	11.67905	11.596	1076.8786951561	1078.6	L-threonine [major]
UDN_BG_A_C_QC_Pool_M_068	48	13.1803166666667	13.128	1193.66637278291	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_068	49	13.27415	13.176	1201.06719763927	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_QC_Pool_M_068	50	13.3867333333333	13.218	1210.74360039536	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_068	52	13.8433833333333	13.825	1249.99212135971	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_068	55	14.28125	14.237	1287.62623730465	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_QC_Pool_M_068	56	14.64405	14.585	1318.80846309215	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_068	58	15.17575	15.177	1364.50744173387	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_068	65	16.2766833333333	16.252	1465.07906478109	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_068	72	16.8459166666667	16.837	1518.92509735295	1520	citric acid
UDN_BG_A_C_QC_Pool_M_068	73	16.92725	16.887	1526.61873906257	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_068	81	17.6215833333333	17.571	1592.29847546075	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_068	94	18.0094166666667	17.988	1632.12139213083	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_068	97	18.1095	18.13	1642.61304074359	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_068	98	18.1845666666667	18.196	1650.48221399119	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_068	109	19.0415333333333	19.101	1740.31728282899	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_QC_Pool_M_068	114	19.64205	19.707	1803.54813016764	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_068	116	20.64915	20.625	1918.13889099598	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_069	11	7.66935	7.729	759.981222563374	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_QC_Pool_M_069	13	8.05093333333333	7.852	818.077088989825	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_069	16	8.28863333333333	8.139	854.266791849578	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_QC_Pool_M_069	26	9.68356666666667	9.687	952.077204278906	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_QC_Pool_M_069	28	9.75236666666667	9.751	955.350614953968	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_069	35	10.02135	9.876	968.148477086918	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_069	36	10.09015	9.945	971.42188776198	948.27	L-leucine [major]
UDN_BG_A_C_QC_Pool_M_069	37	10.13395	9.941	973.50583234872	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_069	38	10.2277666666667	9.966	977.969502089496	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_069	39	10.3966666666667	10.225	986.005534982198	969.56	L-isoleucine [major]
UDN_BG_A_C_QC_Pool_M_069	40	10.5843166666667	10.456	994.933667441141	992.5	glycine
UDN_BG_A_C_QC_Pool_M_069	41	10.91585	10.735	1017.50726065761	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_069	43	11.3099333333333	11.225	1048.16409086194	1040.3	L-serine [major]
UDN_BG_A_C_QC_Pool_M_069	44	11.68525	11.596	1077.36101026864	1078.6	L-threonine [major]
UDN_BG_A_C_QC_Pool_M_069	47	13.1740166666667	13.128	1193.17627839436	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_069	48	13.2741	13.176	1201.06290019912	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_QC_Pool_M_069	49	13.39295	13.218	1211.27791545503	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_069	51	13.8433333333333	13.825	1249.98782391955	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_069	54	14.2874666666667	14.237	1288.16055236431	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_QC_Pool_M_069	55	14.6440166666667	14.585	1318.80559813205	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_069	58	15.1757166666667	15.177	1364.50457677377	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_069	65	16.2829	16.252	1465.66712387079	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_069	74	16.8521333333333	16.837	1519.51315644264	1520	citric acid
UDN_BG_A_C_QC_Pool_M_069	75	16.9272	16.887	1526.6140093648	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_069	85	17.6152833333333	17.571	1591.70253354144	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_069	97	18.0156333333333	17.988	1632.7730798798	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_069	99	18.10945	18.13	1642.60779928716	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_069	100	18.1907666666667	18.196	1651.13215458802	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_069	109	19.0415	19.101	1740.3137885247	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_QC_Pool_M_069	114	19.642	19.707	1803.54244102253	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_069	117	20.6491166666667	20.625	1918.13509823257	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_077	11	7.66955	7.729	760.011672460606	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_QC_Pool_M_077	14	8.05111666666667	7.852	818.10500139562	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_077	16	8.28881666666667	8.139	854.294704255373	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_QC_Pool_M_077	25	9.68375	9.687	952.08592703022	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_QC_Pool_M_077	27	9.75256666666667	9.751	955.360130682674	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_077	34	10.0215333333333	9.876	968.157199838233	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_077	35	10.09035	9.945	971.431403490686	948.27	L-leucine [major]
UDN_BG_A_C_QC_Pool_M_077	36	10.1278833333333	9.941	973.217188577954	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_077	37	10.2279666666667	9.966	977.979017818202	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_077	38	10.3906	10.225	985.716891211432	969.56	L-isoleucine [major]
UDN_BG_A_C_QC_Pool_M_077	39	10.5782666666667	10.456	994.645816647767	992.5	glycine
UDN_BG_A_C_QC_Pool_M_077	40	10.91605	10.735	1017.52281920963	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_077	42	11.3101333333333	11.225	1048.17964941396	1040.3	L-serine [major]
UDN_BG_A_C_QC_Pool_M_077	43	11.6792	11.596	1076.89036407012	1078.6	L-threonine [major]
UDN_BG_A_C_QC_Pool_M_077	46	13.1804666666667	13.128	1193.67804169692	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_077	47	13.2743	13.176	1201.08008995975	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_QC_Pool_M_077	48	13.39315	13.218	1211.29510521566	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_077	50	13.8435333333333	13.825	1250.00501368018	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_077	53	14.2876666666667	14.237	1288.17774212494	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_QC_Pool_M_077	54	14.6442166666667	14.585	1318.82278789268	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_077	57	15.1759166666667	15.177	1364.5217665344	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_077	64	16.2831	16.252	1465.68604266187	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_077	71	16.8460833333333	16.837	1518.94086301219	1520	citric acid
UDN_BG_A_C_QC_Pool_M_077	72	16.9274	16.887	1526.63292815589	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_077	80	17.6154833333333	17.571	1591.72145233253	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_077	95	18.0283333333333	17.988	1634.10440981201	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_077	97	18.10965	18.13	1642.62876511287	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_077	98	18.1909666666667	18.196	1651.15312041373	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_077	109	19.0354333333333	19.101	1739.67782514501	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_QC_Pool_M_077	114	19.6422	19.707	1803.56519760297	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_077	115	20.6493	20.625	1918.15595843131	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_080	11	7.67566666666667	7.729	760.942931817605	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_QC_Pool_M_080	13	8.05723333333333	7.852	819.03626075262	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_080	15	8.27618333333333	8.139	852.371285746911	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_QC_Pool_M_080	27	9.68986666666667	9.687	952.376949733163	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_QC_Pool_M_080	29	9.75243333333333	9.751	955.353786863536	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_080	36	10.0214	9.876	968.150856019095	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_080	37	10.0902166666667	9.945	971.425059671549	948.27	L-leucine [major]
UDN_BG_A_C_QC_Pool_M_080	38	10.134	9.941	973.508211280896	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_080	39	10.2403333333333	9.966	978.567407043225	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_080	40	10.3967166666667	10.225	986.007913914374	969.56	L-isoleucine [major]
UDN_BG_A_C_QC_Pool_M_080	41	10.5843833333333	10.456	994.93683935071	992.5	glycine
UDN_BG_A_C_QC_Pool_M_080	42	10.9159166666667	10.735	1017.51244684161	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_080	43	11.31625	11.225	1048.65548179649	1040.3	L-serine [major]
UDN_BG_A_C_QC_Pool_M_080	44	11.6853166666667	11.596	1077.36619645265	1078.6	L-threonine [major]
UDN_BG_A_C_QC_Pool_M_080	48	13.1803333333333	13.128	1193.66766932891	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_080	49	13.2804166666667	13.176	1201.60581013909	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_QC_Pool_M_080	51	13.3930166666667	13.218	1211.28364537524	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_080	53	13.84965	13.825	1250.53073385953	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_080	56	14.2875166666667	14.237	1288.16484980447	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_QC_Pool_M_080	58	14.6503333333333	14.585	1319.34850807203	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_080	60	15.1757833333333	15.177	1364.51030669398	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_080	66	16.2829666666667	16.252	1465.67343013448	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_080	74	16.8522	16.837	1519.51946270633	1520	citric acid
UDN_BG_A_C_QC_Pool_M_080	76	16.9272666666667	16.887	1526.6203156285	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_080	87	17.61535	17.571	1591.70883980514	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_080	101	18.0156833333333	17.988	1632.77832133622	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_080	104	18.1157666666667	18.13	1643.26996994898	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_080	105	18.1908333333333	18.196	1651.13914319659	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_080	115	19.04155	19.101	1740.31902998113	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_QC_Pool_M_080	120	19.6420666666667	19.707	1803.55002654934	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_080	123	20.6491666666667	20.625	1918.14078737768	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_082	10	7.66955	7.729	760.011672460606	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_QC_Pool_M_082	11	7.70708333333333	7.536	765.726103174402	772.5	L-alanine [major]
UDN_BG_A_C_QC_Pool_M_082	13	8.05113333333333	7.852	818.107538887056	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_082	16	8.29508333333333	8.139	855.248801035296	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_QC_Pool_M_082	24	9.68376666666667	9.687	952.086720007613	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_QC_Pool_M_082	27	9.74631666666667	9.751	955.062764160594	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_082	31	10.02155	9.876	968.157992815625	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_082	32	10.0841	9.945	971.134036968606	948.27	L-leucine [major]
UDN_BG_A_C_QC_Pool_M_082	33	10.1278833333333	9.941	973.217188577954	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_082	34	10.2217166666667	9.966	977.681651296122	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_082	35	10.3906166666667	10.225	985.717684188824	969.56	L-isoleucine [major]
UDN_BG_A_C_QC_Pool_M_082	36	10.5782666666667	10.456	994.645816647767	992.5	glycine
UDN_BG_A_C_QC_Pool_M_082	37	10.91605	10.735	1017.52281920963	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_082	39	11.3101333333333	11.225	1048.17964941396	1040.3	L-serine [major]
UDN_BG_A_C_QC_Pool_M_082	40	11.6792	11.596	1076.89036407012	1078.6	L-threonine [major]
UDN_BG_A_C_QC_Pool_M_082	44	13.1742166666667	13.128	1193.19183694638	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_082	45	13.2743	13.176	1201.08008995975	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_QC_Pool_M_082	46	13.3869	13.218	1210.75792519589	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_082	48	13.8435333333333	13.825	1250.00501368018	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_082	51	14.2814	14.237	1287.63912962512	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_QC_Pool_M_082	52	14.6442166666667	14.585	1318.82278789268	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_082	55	15.1696666666667	15.177	1363.98458651463	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_082	60	16.27685	16.252	1465.09483044033	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_082	67	16.8460833333333	16.837	1518.94086301219	1520	citric acid
UDN_BG_A_C_QC_Pool_M_082	68	16.92115	16.887	1526.04171593435	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_082	74	17.6092333333333	17.571	1591.13024011099	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_082	88	18.0095666666667	17.988	1632.13711650011	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_082	90	18.10965	18.13	1642.62876511287	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_082	91	18.1847166666667	18.196	1650.49793836047	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_082	101	19.0354333333333	19.101	1739.67782514501	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_QC_Pool_M_082	106	19.63595	19.707	1802.85405446408	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_082	108	20.6493	20.625	1918.15595843131	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_085	10	7.66956666666667	7.729	760.014209952042	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_QC_Pool_M_085	11	7.7071	7.536	765.728640665838	772.5	L-alanine [major]
UDN_BG_A_C_QC_Pool_M_085	13	8.0449	7.852	817.158517090005	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_085	15	8.2826	8.139	853.348219949758	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_QC_Pool_M_085	25	9.68378333333333	9.687	952.087512985005	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_QC_Pool_M_085	27	9.75258333333333	9.751	955.360923660066	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_085	32	10.0215666666667	9.876	968.158785793017	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_085	33	10.0903833333333	9.945	971.432989445471	948.27	L-leucine [major]
UDN_BG_A_C_QC_Pool_M_085	34	10.1279166666667	9.941	973.218774532738	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_085	35	10.2217333333333	9.966	977.682444273514	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_085	36	10.3968833333333	10.225	986.015843688297	969.56	L-isoleucine [major]
UDN_BG_A_C_QC_Pool_M_085	38	10.9160833333333	10.735	1017.52541230163	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_085	39	11.3164166666667	11.225	1048.66844725651	1040.3	L-serine [major]
UDN_BG_A_C_QC_Pool_M_085	40	11.6854833333333	11.596	1077.37916191266	1078.6	L-threonine [major]
UDN_BG_A_C_QC_Pool_M_085	44	13.17425	13.128	1193.19443003838	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_085	45	13.2743333333333	13.176	1201.08295491985	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_QC_Pool_M_085	46	13.3869166666667	13.218	1210.75935767594	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_085	48	13.8435666666667	13.825	1250.00787864029	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_085	51	14.2814333333333	14.237	1287.64199458523	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_QC_Pool_M_085	52	14.6442333333333	14.585	1318.82422037273	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_085	53	15.1759333333333	15.177	1364.52319901445	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_085	59	16.2831333333333	16.252	1465.68919579372	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_085	65	16.8461	16.837	1518.94243957811	1520	citric acid
UDN_BG_A_C_QC_Pool_M_085	66	16.9274333333333	16.887	1526.63608128774	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_085	79	17.6155166666667	17.571	1591.72460546438	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_085	92	18.0096	17.988	1632.14061080439	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_085	94	18.1096833333333	18.13	1642.63225941715	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_085	95	18.1847333333333	18.196	1650.49968551261	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_085	106	19.0354666666667	19.101	1739.6813194493	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_QC_Pool_M_085	112	19.6422333333333	19.707	1803.56899036638	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_085	114	20.6493333333333	20.625	1918.15975119472	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_087	11	7.6693	7.729	759.973610089066	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_QC_Pool_M_087	14	8.05088333333333	7.852	818.069476515517	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_087	16	8.28858333333333	8.139	854.25917937527	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_QC_Pool_M_087	25	9.68351666666667	9.687	952.074825346729	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_QC_Pool_M_087	27	9.75231666666667	9.751	955.348236021791	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_087	33	10.0213	9.876	968.146098154742	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_087	34	10.0901166666667	9.945	971.420301807196	948.27	L-leucine [major]
UDN_BG_A_C_QC_Pool_M_087	35	10.1339	9.941	973.503453416543	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_087	36	10.2339833333333	9.966	978.265282656792	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_087	37	10.3903666666667	10.225	985.705789527941	969.56	L-isoleucine [major]
UDN_BG_A_C_QC_Pool_M_087	39	10.9158166666667	10.735	1017.50466756561	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_087	40	11.31615	11.225	1048.64770252049	1040.3	L-serine [major]
UDN_BG_A_C_QC_Pool_M_087	41	11.6852166666667	11.596	1077.35841717664	1078.6	L-threonine [major]
UDN_BG_A_C_QC_Pool_M_087	45	13.1802333333333	13.128	1193.6598900529	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_087	46	13.2803166666667	13.176	1201.59721525878	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_QC_Pool_M_087	47	13.3929166666667	13.218	1211.27505049492	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_087	49	13.8432833333333	13.825	1249.98352647939	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_087	52	14.2874166666667	14.237	1288.15625492415	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_QC_Pool_M_087	54	14.6439666666667	14.585	1318.80130069189	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_087	55	15.1756666666667	15.177	1364.50027933361	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_087	61	15.9513333333333	15.97	1434.30292137666	1438.1	[444212] trans-aconitic acid [15.970]
UDN_BG_A_C_QC_Pool_M_087	64	16.2828666666667	16.252	1465.66397073894	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_087	71	16.8521	16.837	1519.51000331079	1520	citric acid
UDN_BG_A_C_QC_Pool_M_087	72	16.92715	16.887	1526.60927966703	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_087	82	17.6152333333333	17.571	1591.69780384367	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_087	96	18.0093166666667	17.988	1632.11090921797	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_087	99	18.1094166666667	18.13	1642.60430498288	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_087	100	18.1907333333333	18.196	1651.12866028374	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_087	111	19.04145	19.101	1740.30854706828	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_QC_Pool_M_087	115	19.64195	19.707	1803.53675187742	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_087	120	20.6490666666667	20.625	1918.12940908746	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_088	11	7.67575	7.729	760.955619274785	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_QC_Pool_M_088	12	7.70703333333333	7.536	765.718490700094	772.5	L-alanine [major]
UDN_BG_A_C_QC_Pool_M_088	13	8.05106666666667	7.852	818.097388921312	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_088	17	8.28876666666667	8.139	854.287091781065	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_QC_Pool_M_088	27	9.6837	9.687	952.083548098044	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_QC_Pool_M_088	29	9.75251666666667	9.751	955.357751750498	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_088	42	10.0214833333333	9.876	968.154820906056	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_088	43	10.0903	9.945	971.42902455851	948.27	L-leucine [major]
UDN_BG_A_C_QC_Pool_M_088	44	10.1340833333333	9.941	973.512176167857	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_088	45	10.2404333333333	9.966	978.572164907579	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_088	46	10.3968	10.225	986.011878801335	969.56	L-isoleucine [major]
UDN_BG_A_C_QC_Pool_M_088	47	10.5782166666667	10.456	994.643437715591	992.5	glycine
UDN_BG_A_C_QC_Pool_M_088	48	10.916	10.735	1017.51892957162	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_088	49	11.3163333333333	11.225	1048.6619645265	1040.3	L-serine [major]
UDN_BG_A_C_QC_Pool_M_088	50	11.6854	11.596	1077.37267918266	1078.6	L-threonine [major]
UDN_BG_A_C_QC_Pool_M_088	55	13.1804166666667	13.128	1193.67415205892	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_088	56	13.2805	13.176	1201.61297253936	1199.8	[PNNLMET0026] erythritol [13.176]
