Sample Name	Peak Index	Retention Time	Retention Time Ref	Retention Index	Retention Index Ref	Compound Name
UDN_Pilot2_P_P1_A_83d15dcc-935f-4926-9206-88ff08b34de7_M_032	19	9.527166667	9.599	944.33378	923.79	[1176] urea [9.599]
UDN_Pilot2_P_P1_A_83d15dcc-935f-4926-9206-88ff08b34de7_M_032	21	9.7461	9.751	954.7503311	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_Pilot2_P_P1_A_83d15dcc-935f-4926-9206-88ff08b34de7_M_032	23	10.09013333	9.945	971.1189704	948.27	L-leucine [major]
UDN_Pilot2_P_P1_A_83d15dcc-935f-4926-9206-88ff08b34de7_M_032	26	10.1652	9.966	974.6905406	950.63	[1004] phosphoric acid [9.966]
UDN_Pilot2_P_P1_A_83d15dcc-935f-4926-9206-88ff08b34de7_M_032	27	10.18396667	9.966	975.5834331	950.63	[1004] phosphoric acid [9.966]
UDN_Pilot2_P_P1_A_83d15dcc-935f-4926-9206-88ff08b34de7_M_032	29	10.20273333	9.966	976.4763257	950.63	[1004] phosphoric acid [9.966]
UDN_Pilot2_P_P1_A_83d15dcc-935f-4926-9206-88ff08b34de7_M_032	30	10.4029	10.225	985.9999841	969.56	L-isoleucine [major]
UDN_Pilot2_P_P1_A_83d15dcc-935f-4926-9206-88ff08b34de7_M_032	32	10.5843	10.446	994.6307501	982.22	[2723970] glycine-d5 deuterated [10.446]
UDN_Pilot2_P_P1_A_83d15dcc-935f-4926-9206-88ff08b34de7_M_032	34	11.00966667	10.777	1024.370938	1012.87	[1174] uracil [10.777]
UDN_Pilot2_P_P1_A_83d15dcc-935f-4926-9206-88ff08b34de7_M_032	36	11.31618333	11.225	1048.27398	1040.3	L-serine [major]
UDN_Pilot2_P_P1_A_83d15dcc-935f-4926-9206-88ff08b34de7_M_032	37	11.68523333	11.596	1077.053548	1078.6	L-threonine [major]
UDN_Pilot2_P_P1_A_83d15dcc-935f-4926-9206-88ff08b34de7_M_032	43	13.27408333	13.128	1201.059999	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_Pilot2_P_P1_A_83d15dcc-935f-4926-9206-88ff08b34de7_M_032	44	13.38043333	13.218	1210.250022	1196.73	L-pyroglutamic acid
UDN_Pilot2_P_P1_A_83d15dcc-935f-4926-9206-88ff08b34de7_M_032	45	13.45548333	13.285	1216.735317	1205.08	[8897] iminodiacetic acid 2 [13.285]
UDN_Pilot2_P_P1_A_83d15dcc-935f-4926-9206-88ff08b34de7_M_032	55	14.52515	14.398	1309.168419	1297.52	L-glutamic acid [major]
UDN_Pilot2_P_P1_A_83d15dcc-935f-4926-9206-88ff08b34de7_M_032	56	14.63775	14.585	1318.898522	1317.5	L-phenylalanine [major]
UDN_Pilot2_P_P1_A_83d15dcc-935f-4926-9206-88ff08b34de7_M_032	61	15.81373333	15.701	1422.595098	1413.3	[6912] xylitol [15.701]
UDN_Pilot2_P_P1_A_83d15dcc-935f-4926-9206-88ff08b34de7_M_032	65	16.24535	16.252	1463.666569	1465.5	L-glutamine [major]
UDN_Pilot2_P_P1_A_83d15dcc-935f-4926-9206-88ff08b34de7_M_032	67	16.75203333	16.632	1511.88118	1495.79	L-ornithine [major]
UDN_Pilot2_P_P1_A_83d15dcc-935f-4926-9206-88ff08b34de7_M_032	68	16.80833333	16.807	1517.238536	1515.6	[PNNLMET0038] IS citric acid d4 [17.807]
UDN_Pilot2_P_P1_A_83d15dcc-935f-4926-9206-88ff08b34de7_M_032	75	17.4151	17.345	1574.976805	1563.17	L-tyrosine [minor]
UDN_Pilot2_P_P1_A_83d15dcc-935f-4926-9206-88ff08b34de7_M_032	78	17.57773333	17.571	1590.452552	1588.2	[PNNLMET0039] IS D-fructose 13C6 2 [17.571]
UDN_Pilot2_P_P1_A_83d15dcc-935f-4926-9206-88ff08b34de7_M_032	89	17.9468	17.988	1628.171081	1628.6	D-glucose [minor]
UDN_Pilot2_P_P1_A_83d15dcc-935f-4926-9206-88ff08b34de7_M_032	99	18.84131667	18.846	1721.942484	1720.26	[985] palmitic acid [18.846]
UDN_Pilot2_P_P1_A_83d15dcc-935f-4926-9206-88ff08b34de7_M_032	102	19.60445	19.331	1802.114398	1767.71	[1175] uric acid 1 [19.331]
UDN_Pilot2_P_P1_A_83d15dcc-935f-4926-9206-88ff08b34de7_M_032	105	19.93598333	20.102	1839.971833	1857.1	[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]
UDN_Pilot2_P_P1_A_83d15dcc-935f-4926-9206-88ff08b34de7_M_032	109	20.41765	20.504	1894.972833	1892.45	[445639] oleic acid [20.504]
UDN_Pilot2_P_P1_A_83d15dcc-935f-4926-9206-88ff08b34de7_M_032	110	20.48645	20.486	1902.829031	1901	[PNNLMET0047] IS L-tryptophan d5 1 [20.486]
UDN_Pilot2_P_P1_A_83d15dcc-935f-4926-9206-88ff08b34de7_M_032	111	20.62406667	20.625	1918.54333	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	10	7.650616667	7.729	760.1578882	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	11	7.6819	7.536	764.7884544	772.5	L-alanine [major]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	13	8.0322	7.852	816.6399408	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	14	8.082233333	7.971	824.0458863	803.6	oxalic acid
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	15	8.244866667	8.139	848.1189096	820.7	[767] carbonate ion [8.139]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	25	9.533466667	9.599	944.6335255	923.79	[1176] urea [9.599]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	29	9.6836	9.687	951.7766658	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	31	9.7524	9.751	955.0500765	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	34	10.09018333	9.945	971.1213493	948.27	L-leucine [major]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	35	10.14023333	9.941	973.5026604	949.79	[753] glycerol [9.941]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	36	10.1715	9.966	974.990286	950.63	[1004] phosphoric acid [9.966]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	39	10.40295	10.225	986.0023631	969.56	L-isoleucine [major]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	42	10.59061667	10.446	994.9312885	982.22	[2723970] glycine-d5 deuterated [10.446]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	45	11.00971667	10.777	1024.374838	1012.87	[1174] uracil [10.777]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	46	11.31623333	11.225	1048.277879	1040.3	L-serine [major]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	47	11.49138333	11.531	1061.936574	1064.1	[PNNLMET0059] N-formylglycine 2[M] [11.531]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	48	11.68528333	11.596	1077.057447	1078.6	L-threonine [major]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	54	13.38048333	13.218	1210.254342	1196.73	L-pyroglutamic acid
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	55	13.45555	13.285	1216.741078	1205.08	[8897] iminodiacetic acid 2 [13.285]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	63	14.5252	14.398	1309.17274	1297.52	L-glutamic acid [major]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	64	14.63153333	14.585	1318.361322	1317.5	L-phenylalanine [major]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	68	15.8138	15.701	1422.601442	1413.3	[6912] xylitol [15.701]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	72	16.2454	16.252	1463.671327	1465.5	L-glutamine [major]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	74	16.75835	16.632	1512.482257	1495.79	L-ornithine [major]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	75	16.80838333	16.807	1517.243293	1515.6	[PNNLMET0038] IS citric acid d4 [17.807]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	84	17.58405	17.571	1591.053629	1588.2	[PNNLMET0039] IS D-fructose 13C6 2 [17.571]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	96	17.9531	17.988	1628.831505	1628.6	D-glucose [minor]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	97	18.00315	17.856	1634.078203	1612.33	L-tyrosine [major]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	105	18.84136667	18.846	1721.947725	1720.26	[985] palmitic acid [18.846]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	108	19.6045	19.331	1802.120108	1767.71	[1175] uric acid 1 [19.331]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	111	19.93603333	20.102	1839.977543	1857.1	[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	114	20.4177	20.504	1894.978542	1892.45	[445639] oleic acid [20.504]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	115	20.4865	20.486	1902.83474	1901	[PNNLMET0047] IS L-tryptophan d5 1 [20.486]
UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_M_001	117	20.62411667	20.625	1918.549039	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_Pilot2_P_P1_A_9b35bc79-4c94-4cb0-a7c3-a07176f5f59e_M_011	10	7.644533333	7.729	759.2574318	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_Pilot2_P_P1_A_9b35bc79-4c94-4cb0-a7c3-a07176f5f59e_M_011	12	8.032366667	7.852	816.6646108	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_Pilot2_P_P1_A_9b35bc79-4c94-4cb0-a7c3-a07176f5f59e_M_011	13	8.07615	7.971	823.1454299	803.6	oxalic acid
UDN_Pilot2_P_P1_A_9b35bc79-4c94-4cb0-a7c3-a07176f5f59e_M_011	14	8.232533333	8.139	846.2933268	820.7	[767] carbonate ion [8.139]
UDN_Pilot2_P_P1_A_9b35bc79-4c94-4cb0-a7c3-a07176f5f59e_M_011	22	9.60245	9.599	947.9156589	923.79	[1176] urea [9.599]
UDN_Pilot2_P_P1_A_9b35bc79-4c94-4cb0-a7c3-a07176f5f59e_M_011	23	9.6775	9.687	951.4864361	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_Pilot2_P_P1_A_9b35bc79-4c94-4cb0-a7c3-a07176f5f59e_M_011	24	9.752566667	9.751	955.0580063	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_Pilot2_P_P1_A_9b35bc79-4c94-4cb0-a7c3-a07176f5f59e_M_011	27	10.09035	9.945	971.1292791	948.27	L-leucine [major]
UDN_Pilot2_P_P1_A_9b35bc79-4c94-4cb0-a7c3-a07176f5f59e_M_011	28	10.15916667	9.966	974.4034828	950.63	[1004] phosphoric acid [9.966]
UDN_Pilot2_P_P1_A_9b35bc79-4c94-4cb0-a7c3-a07176f5f59e_M_011	29	10.40311667	10.225	986.0102928	969.56	L-isoleucine [major]
UDN_Pilot2_P_P1_A_9b35bc79-4c94-4cb0-a7c3-a07176f5f59e_M_011	31	10.57826667	10.446	994.3436923	982.22	[2723970] glycine-d5 deuterated [10.446]
UDN_Pilot2_P_P1_A_9b35bc79-4c94-4cb0-a7c3-a07176f5f59e_M_011	34	11.00363333	10.777	1023.900442	1012.87	[1174] uracil [10.777]
UDN_Pilot2_P_P1_A_9b35bc79-4c94-4cb0-a7c3-a07176f5f59e_M_011	35	11.3164	11.225	1048.290876	1040.3	L-serine [major]
UDN_Pilot2_P_P1_A_9b35bc79-4c94-4cb0-a7c3-a07176f5f59e_M_011	36	11.68546667	11.596	1077.071744	1078.6	L-threonine [major]
UDN_Pilot2_P_P1_A_9b35bc79-4c94-4cb0-a7c3-a07176f5f59e_M_011	41	13.38065	13.218	1210.268744	1196.73	L-pyroglutamic acid
UDN_Pilot2_P_P1_A_9b35bc79-4c94-4cb0-a7c3-a07176f5f59e_M_011	42	13.45571667	13.285	1216.75548	1205.08	[8897] iminodiacetic acid 2 [13.285]
UDN_Pilot2_P_P1_A_9b35bc79-4c94-4cb0-a7c3-a07176f5f59e_M_011	49	14.63171667	14.585	1318.377164	1317.5	L-phenylalanine [major]
UDN_Pilot2_P_P1_A_9b35bc79-4c94-4cb0-a7c3-a07176f5f59e_M_011	57	16.75225	16.632	1511.901798	1495.79	L-ornithine [major]
UDN_Pilot2_P_P1_A_9b35bc79-4c94-4cb0-a7c3-a07176f5f59e_M_011	58	16.8023	16.807	1516.66442	1515.6	[PNNLMET0038] IS citric acid d4 [17.807]
UDN_Pilot2_P_P1_A_9b35bc79-4c94-4cb0-a7c3-a07176f5f59e_M_011	64	17.41531667	17.345	1574.997423	1563.17	L-tyrosine [minor]
UDN_Pilot2_P_P1_A_9b35bc79-4c94-4cb0-a7c3-a07176f5f59e_M_011	67	17.57795	17.571	1590.47317	1588.2	[PNNLMET0039] IS D-fructose 13C6 2 [17.571]
UDN_Pilot2_P_P1_A_9b35bc79-4c94-4cb0-a7c3-a07176f5f59e_M_011	78	17.94076667	17.988	1627.538612	1628.6	D-glucose [minor]
UDN_Pilot2_P_P1_A_9b35bc79-4c94-4cb0-a7c3-a07176f5f59e_M_011	88	18.84153333	18.846	1721.965197	1720.26	[985] palmitic acid [18.846]
UDN_Pilot2_P_P1_A_9b35bc79-4c94-4cb0-a7c3-a07176f5f59e_M_011	90	19.60468333	19.331	1802.141042	1767.71	[1175] uric acid 1 [19.331]
UDN_Pilot2_P_P1_A_9b35bc79-4c94-4cb0-a7c3-a07176f5f59e_M_011	92	19.92995	20.102	1839.282894	1857.1	[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]
UDN_Pilot2_P_P1_A_9b35bc79-4c94-4cb0-a7c3-a07176f5f59e_M_011	95	20.41161667	20.504	1894.283893	1892.45	[445639] oleic acid [20.504]
UDN_Pilot2_P_P1_A_9b35bc79-4c94-4cb0-a7c3-a07176f5f59e_M_011	96	20.48666667	20.486	1902.853772	1901	[PNNLMET0047] IS L-tryptophan d5 1 [20.486]
UDN_Pilot2_P_P1_A_9b35bc79-4c94-4cb0-a7c3-a07176f5f59e_M_011	97	20.61803333	20.625	1917.85439	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_Pilot2_P_P1_A_a03092b9-0971-4576-9e99-45126deea270_M_029	7	7.656983333	7.729	761.1002837	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_Pilot2_P_P1_A_a03092b9-0971-4576-9e99-45126deea270_M_029	8	7.688266667	7.536	765.7308499	772.5	L-alanine [major]
UDN_Pilot2_P_P1_A_a03092b9-0971-4576-9e99-45126deea270_M_029	11	8.038566667	7.852	817.5823363	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_Pilot2_P_P1_A_a03092b9-0971-4576-9e99-45126deea270_M_029	12	8.0886	7.971	824.9882817	803.6	oxalic acid
UDN_Pilot2_P_P1_A_a03092b9-0971-4576-9e99-45126deea270_M_029	14	8.288766667	8.139	854.6169977	820.7	[767] carbonate ion [8.139]
UDN_Pilot2_P_P1_A_a03092b9-0971-4576-9e99-45126deea270_M_029	25	9.752516667	9.751	955.0556274	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_Pilot2_P_P1_A_a03092b9-0971-4576-9e99-45126deea270_M_029	28	10.0903	9.945	971.1269002	948.27	L-leucine [major]
UDN_Pilot2_P_P1_A_a03092b9-0971-4576-9e99-45126deea270_M_029	29	10.14035	9.941	973.5082113	949.79	[753] glycerol [9.941]
UDN_Pilot2_P_P1_A_a03092b9-0971-4576-9e99-45126deea270_M_029	31	10.18413333	9.966	975.5913629	950.63	[1004] phosphoric acid [9.966]
UDN_Pilot2_P_P1_A_a03092b9-0971-4576-9e99-45126deea270_M_029	33	10.40306667	10.225	986.0079139	969.56	L-isoleucine [major]
UDN_Pilot2_P_P1_A_a03092b9-0971-4576-9e99-45126deea270_M_029	35	10.58446667	10.446	994.6386799	982.22	[2723970] glycine-d5 deuterated [10.446]
UDN_Pilot2_P_P1_A_a03092b9-0971-4576-9e99-45126deea270_M_029	37	11.00358333	10.777	1023.896543	1012.87	[1174] uracil [10.777]
UDN_Pilot2_P_P1_A_a03092b9-0971-4576-9e99-45126deea270_M_029	38	11.31633333	11.225	1048.285677	1040.3	L-serine [major]
UDN_Pilot2_P_P1_A_a03092b9-0971-4576-9e99-45126deea270_M_029	39	11.6854	11.596	1077.066545	1078.6	L-threonine [major]
UDN_Pilot2_P_P1_A_a03092b9-0971-4576-9e99-45126deea270_M_029	44	13.33055	13.188	1205.939453	1195.24	L-methionine [major]
UDN_Pilot2_P_P1_A_a03092b9-0971-4576-9e99-45126deea270_M_029	45	13.3806	13.218	1210.264424	1196.73	L-pyroglutamic acid
UDN_Pilot2_P_P1_A_a03092b9-0971-4576-9e99-45126deea270_M_029	46	13.45565	13.285	1216.749719	1205.08	[8897] iminodiacetic acid 2 [13.285]
UDN_Pilot2_P_P1_A_a03092b9-0971-4576-9e99-45126deea270_M_029	55	14.52531667	14.398	1309.182821	1297.52	L-glutamic acid [major]
UDN_Pilot2_P_P1_A_a03092b9-0971-4576-9e99-45126deea270_M_029	56	14.63165	14.585	1318.371403	1317.5	L-phenylalanine [major]
UDN_Pilot2_P_P1_A_a03092b9-0971-4576-9e99-45126deea270_M_029	63	16.24551667	16.252	1463.682428	1465.5	L-glutamine [major]
UDN_Pilot2_P_P1_A_a03092b9-0971-4576-9e99-45126deea270_M_029	64	16.75845	16.632	1512.491773	1495.79	L-ornithine [major]
UDN_Pilot2_P_P1_A_a03092b9-0971-4576-9e99-45126deea270_M_029	65	16.8085	16.807	1517.254395	1515.6	[PNNLMET0038] IS citric acid d4 [17.807]
UDN_Pilot2_P_P1_A_a03092b9-0971-4576-9e99-45126deea270_M_029	71	17.41526667	17.345	1574.992665	1563.17	L-tyrosine [minor]
UDN_Pilot2_P_P1_A_a03092b9-0971-4576-9e99-45126deea270_M_029	74	17.5779	17.571	1590.468412	1588.2	[PNNLMET0039] IS D-fructose 13C6 2 [17.571]
UDN_Pilot2_P_P1_A_a03092b9-0971-4576-9e99-45126deea270_M_029	84	17.94696667	17.988	1628.188553	1628.6	D-glucose [minor]
UDN_Pilot2_P_P1_A_a03092b9-0971-4576-9e99-45126deea270_M_029	94	18.84773333	18.846	1722.615137	1720.26	[985] palmitic acid [18.846]
UDN_Pilot2_P_P1_A_a03092b9-0971-4576-9e99-45126deea270_M_029	97	19.60461667	19.331	1802.13343	1767.71	[1175] uric acid 1 [19.331]
UDN_Pilot2_P_P1_A_a03092b9-0971-4576-9e99-45126deea270_M_029	99	19.93615	20.102	1839.990865	1857.1	[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]
UDN_Pilot2_P_P1_A_a03092b9-0971-4576-9e99-45126deea270_M_029	102	20.41781667	20.504	1894.991864	1892.45	[445639] oleic acid [20.504]
UDN_Pilot2_P_P1_A_a03092b9-0971-4576-9e99-45126deea270_M_029	103	20.48661667	20.486	1902.848062	1901	[PNNLMET0047] IS L-tryptophan d5 1 [20.486]
UDN_Pilot2_P_P1_A_a03092b9-0971-4576-9e99-45126deea270_M_029	105	20.62423333	20.625	1918.562361	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	13	7.656916667	7.729	761.0904157	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	14	7.681933333	7.536	764.7933884	772.5	L-alanine [major]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	17	8.0385	7.852	817.5724682	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	18	8.088533333	7.971	824.9784137	803.6	oxalic acid
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	20	8.251166667	8.139	849.051437	820.7	[767] carbonate ion [8.139]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	27	9.533516667	9.599	944.6359044	923.79	[1176] urea [9.599]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	28	9.671133333	9.599	951.1835188	923.79	[1176] urea [9.599]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	29	9.6899	9.687	952.0764113	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	30	9.75245	9.751	955.0524555	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	33	10.09023333	9.945	971.1237283	948.27	L-leucine [major]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	35	10.17155	9.966	974.992665	950.63	[1004] phosphoric acid [9.966]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	36	10.19656667	9.966	976.182924	950.63	[1004] phosphoric acid [9.966]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	37	10.403	10.225	986.004742	969.56	L-isoleucine [major]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	40	10.5844	10.446	994.6355079	982.22	[2723970] glycine-d5 deuterated [10.446]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	44	11.00976667	10.777	1024.378737	1012.87	[1174] uracil [10.777]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	45	11.31626667	11.225	1048.280478	1040.3	L-serine [major]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	46	11.68533333	11.596	1077.061347	1078.6	L-threonine [major]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	54	13.27418333	13.128	1201.068641	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	55	13.33048333	13.188	1205.933692	1195.24	L-methionine [major]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	56	13.38051667	13.218	1210.257223	1196.73	L-pyroglutamic acid
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	58	13.44933333	13.285	1216.203877	1205.08	[8897] iminodiacetic acid 2 [13.285]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	66	14.52525	14.398	1309.17706	1297.52	L-glutamic acid [major]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	67	14.63158333	14.585	1318.365642	1317.5	L-phenylalanine [major]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	70	15.81383333	15.701	1422.604614	1413.3	[6912] xylitol [15.701]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	74	16.24545	16.252	1463.676085	1465.5	L-glutamine [major]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	76	16.75838333	16.632	1512.485429	1495.79	L-ornithine [major]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	78	16.81468333	16.807	1517.842784	1515.6	[PNNLMET0038] IS citric acid d4 [17.807]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	88	17.58408333	17.571	1591.056801	1588.2	[PNNLMET0039] IS D-fructose 13C6 2 [17.571]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	100	17.95315	17.988	1628.836746	1628.6	D-glucose [minor]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	101	18.0032	17.856	1634.083444	1612.33	L-tyrosine [major]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	110	18.84765	18.846	1722.606402	1720.26	[985] palmitic acid [18.846]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	112	19.60455	19.331	1802.125817	1767.71	[1175] uric acid 1 [19.331]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	114	19.93608333	20.102	1839.983252	1857.1	[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	117	20.4928	20.486	1903.55413	1901	[PNNLMET0047] IS L-tryptophan d5 1 [20.486]
UDN_Pilot2_P_P1_A_b61da432-1130-47e4-8c40-07cfda0e7549_M_006	119	20.63041667	20.625	1919.26843	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	10	7.656883333	7.729	761.0854817	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	11	7.688166667	7.536	765.7160479	772.5	L-alanine [major]
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	13	8.038466667	7.852	817.5675342	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	14	8.08225	7.971	824.0483533	803.6	oxalic acid
