Sample Name	Peak Index	Retention Time	Retention Time Ref	Retention Index	Retention Index Ref	Compound Name
UDN_BG_A_C_QC_Pool_M_150	63	16.9085833333333	16.887	1525.82027482171	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_150	71	17.6029333333333	17.571	1591.69684223842	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_150	86	17.9970166666667	17.988	1632.1371165001	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_150	88	18.0971	18.13	1642.62876511287	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_150	89	18.1721666666667	18.196	1650.49793836047	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_150	99	19.62965	19.707	1803.56519760297	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_150	100	20.63675	20.625	1918.15595843131	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_153	7	7.63803333333333	7.729	759.413331992761	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_QC_Pool_M_153	8	7.66931666666667	7.536	764.131309068972	772.5	L-alanine [major]
UDN_BG_A_C_QC_Pool_M_153	9	8.02586666666667	7.852	817.904182585964	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_153	11	8.26356666666667	8.139	853.752764930626	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_QC_Pool_M_153	20	9.74606666666667	9.751	955.450236966825	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_153	23	10.0213	9.876	968.429574088483	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_153	24	10.0838666666667	9.945	971.380066492184	948.27	L-leucine [major]
UDN_BG_A_C_QC_Pool_M_153	25	10.12765	9.941	973.44478240708	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_153	26	10.1902	9.966	976.394488851163	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_153	27	10.3903666666667	10.225	985.833863856075	969.56	L-isoleucine [major]
UDN_BG_A_C_QC_Pool_M_153	29	10.9158166666667	10.735	1017.50726065761	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_153	31	11.3099	11.225	1048.16409086194	1040.3	L-serine [major]
UDN_BG_A_C_QC_Pool_M_153	32	11.6852166666667	11.596	1077.36101026864	1078.6	L-threonine [major]
UDN_BG_A_C_QC_Pool_M_153	37	13.1739833333333	13.128	1193.17627839436	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_153	38	13.2740666666667	13.176	1201.06576273134	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_QC_Pool_M_153	39	13.3804	13.218	1210.22959861537	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_153	41	13.83705	13.825	1249.58382108975	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_153	44	14.2811666666667	14.237	1287.85791745366	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_QC_Pool_M_153	46	14.6377166666667	14.585	1318.58549442342	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_153	48	15.1694166666667	15.177	1364.40754651939	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_153	49	15.8199666666667	15.701	1422.53759428219	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_QC_Pool_M_153	53	16.2641	16.252	1464.67481538875	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_153	62	16.8333333333333	16.837	1518.68091902405	1520	citric acid
UDN_BG_A_C_QC_Pool_M_153	64	16.9084	16.887	1525.80288104236	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_153	70	17.6027333333333	17.571	1591.6778672064	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_153	84	17.9968166666667	17.988	1632.1161506744	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_153	87	18.1031666666667	18.13	1643.26472849256	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_153	88	18.1719666666667	18.196	1650.47697253477	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_153	96	19.02895	19.101	1740.31378852471	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_QC_Pool_M_153	99	19.62945	19.707	1803.54244102253	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_153	101	20.6365666666667	20.625	1918.13509823257	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_160	10	7.63191666666667	7.729	758.490850593203	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_QC_Pool_M_160	11	8.026	7.852	817.924291172331	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_160	14	8.25745	8.139	852.830283531068	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_QC_Pool_M_160	25	9.74621666666667	9.751	955.457310603381	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_160	26	10.02145	9.876	968.43664772504	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_160	27	10.084	9.945	971.386354169123	948.27	L-leucine [major]
UDN_BG_A_C_QC_Pool_M_160	28	10.1277833333333	9.941	973.451070084019	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_160	29	10.1840833333333	9.966	976.106041671579	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_160	30	10.3905	10.225	985.840151533014	969.56	L-isoleucine [major]
UDN_BG_A_C_QC_Pool_M_160	32	10.91595	10.735	1017.51763302562	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_160	35	11.3100333333333	11.225	1048.17446322996	1040.3	L-serine [major]
UDN_BG_A_C_QC_Pool_M_160	36	11.6791	11.596	1076.88517788611	1078.6	L-threonine [major]
UDN_BG_A_C_QC_Pool_M_160	42	13.1741166666667	13.128	1193.18665076237	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_160	43	13.2742	13.176	1201.07725343464	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_QC_Pool_M_160	44	13.3805333333333	13.218	1210.24108931867	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_160	46	13.9185	13.825	1256.60320446988	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_160	47	14.2813	14.237	1287.86940815696	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_QC_Pool_M_160	50	14.63785	14.585	1318.59698512672	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_160	52	15.1633	15.177	1363.88041050538	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_160	53	15.8201166666667	15.701	1422.55182555621	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_QC_Pool_M_160	57	16.2579833333333	16.252	1464.09449565946	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_160	65	16.8272166666667	16.837	1518.10059929476	1520	citric acid
UDN_BG_A_C_QC_Pool_M_160	66	16.9085333333333	16.887	1525.81553106371	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_160	75	17.6028666666667	17.571	1591.69051722775	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_160	90	17.99695	17.988	1632.13012789154	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_160	93	18.0970333333333	18.13	1642.6217765043	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_160	94	18.1721	18.196	1650.4909497519	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_160	103	19.0290833333333	19.101	1740.32776574184	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_QC_Pool_M_160	105	19.6295833333333	19.707	1803.55761207616	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_160	106	20.6367	20.625	1918.1502692862	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_163	6	7.63815	7.729	759.430927005831	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_QC_Pool_M_163	9	8.02598333333333	7.852	817.921777599035	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_163	11	8.25743333333333	8.139	852.827769957772	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_QC_Pool_M_163	21	9.74618333333333	9.751	955.455738684146	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_163	22	10.0214166666667	9.876	968.435075805805	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_163	24	10.0839833333333	9.945	971.385568209505	948.27	L-leucine [major]
UDN_BG_A_C_QC_Pool_M_163	25	10.1277666666667	9.941	973.450284124402	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_163	26	10.1840666666667	9.966	976.105255711962	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_163	27	10.3904833333333	10.225	985.839365573397	969.56	L-isoleucine [major]
UDN_BG_A_C_QC_Pool_M_163	29	10.9159333333333	10.735	1017.51633647962	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_163	32	11.3100166666667	11.225	1048.17316668395	1040.3	L-serine [major]
UDN_BG_A_C_QC_Pool_M_163	33	11.6790833333333	11.596	1076.88388134011	1078.6	L-threonine [major]
UDN_BG_A_C_QC_Pool_M_163	37	13.1678333333333	13.128	1192.69785291982	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_163	38	13.2741833333333	13.176	1201.07581709673	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_QC_Pool_M_163	39	13.3805166666667	13.218	1210.23965298076	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_163	42	13.8371666666667	13.825	1249.59387545514	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_163	44	14.2812833333333	14.237	1287.86797181905	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_QC_Pool_M_163	46	14.6378333333333	14.585	1318.59554878881	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_163	48	15.1632833333333	15.177	1363.87897416746	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_163	50	15.8200833333333	15.701	1422.54866305087	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_QC_Pool_M_163	54	16.2579666666667	16.252	1464.09291440679	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_163	60	16.83345	16.837	1518.69198779273	1520	citric acid
UDN_BG_A_C_QC_Pool_M_163	61	16.9085166666667	16.887	1525.81394981104	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_163	66	17.60285	17.571	1591.68893597508	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_163	79	17.9969333333333	17.988	1632.1283807394	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_163	82	18.0970166666667	18.13	1642.62002935216	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_163	83	18.1720833333333	18.196	1650.48920259976	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_163	92	19.0290666666667	19.101	1740.3260185897	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_QC_Pool_M_163	95	19.6233166666667	19.707	1802.84457255556	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_163	96	20.6429333333333	20.625	1918.85951604339	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_164	7	7.63196666666667	7.729	758.498391313091	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_QC_Pool_M_164	9	8.0198	7.852	816.989241906294	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_164	11	8.2575	8.139	852.837824250955	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_QC_Pool_M_164	21	9.74626666666667	9.751	955.459668482233	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_164	26	10.0215	9.876	968.439005603892	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_164	27	10.08405	9.945	971.388712047975	948.27	L-leucine [major]
UDN_BG_A_C_QC_Pool_M_164	28	10.1278333333333	9.941	973.453427962871	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_164	29	10.19665	9.966	976.698655223095	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_164	30	10.3905666666667	10.225	985.843295371484	969.56	L-isoleucine [major]
UDN_BG_A_C_QC_Pool_M_164	31	10.916	10.735	1017.52152266362	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_164	33	11.3100833333333	11.225	1048.17835286796	1040.3	L-serine [major]
UDN_BG_A_C_QC_Pool_M_164	34	11.67915	11.596	1076.88906752412	1078.6	L-threonine [major]
UDN_BG_A_C_QC_Pool_M_164	41	13.1741666666667	13.128	1193.19054040037	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_164	42	13.27425	13.176	1201.08156244838	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_QC_Pool_M_164	43	13.3806	13.218	1210.24683467032	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_164	45	13.8372333333333	13.825	1249.59962080679	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_164	47	14.28135	14.237	1287.8737171707	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_QC_Pool_M_164	48	14.6379166666667	14.585	1318.60273047837	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_164	50	15.16335	15.177	1363.88471951911	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_164	52	15.8201666666667	15.701	1422.55656931421	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_QC_Pool_M_164	56	16.2580333333333	16.252	1464.09923941747	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_164	64	16.8397833333333	16.837	1519.29286380671	1520	citric acid
UDN_BG_A_C_QC_Pool_M_164	65	16.9211	16.887	1527.00779557566	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_164	71	17.6029166666667	17.571	1591.69526098575	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_164	85	17.99075	17.988	1631.48018729471	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_164	87	18.0971	18.13	1642.62876511287	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_164	88	18.1784166666667	18.196	1651.15312041373	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_164	96	19.0291333333333	19.101	1740.33300719827	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_QC_Pool_M_164	101	19.62965	19.707	1803.56519760297	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_164	103	20.63675	20.625	1918.15595843131	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_167	4	6.93133333333333	6.144	652.832797104363	678.1	[1030] propylene glycol [6.144]
UDN_BG_A_C_QC_Pool_M_167	10	7.6507	7.729	761.323647697567	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_QC_Pool_M_167	12	8.03226666666667	7.852	818.869394731551	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_167	26	9.75248333333333	9.751	955.752831419522	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_167	33	10.0152	9.876	968.141912868517	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_167	34	10.084	9.945	971.386354169123	948.27	L-leucine [major]
UDN_BG_A_C_QC_Pool_M_167	35	10.1215333333333	9.941	973.156335227496	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_167	36	10.2153666666667	9.966	977.581287873429	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_167	37	10.3842666666667	10.225	985.546202636109	969.56	L-isoleucine [major]
UDN_BG_A_C_QC_Pool_M_167	40	10.9097	10.735	1017.03142827508	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_167	41	11.31005	11.225	1048.17575977596	1040.3	L-serine [major]
UDN_BG_A_C_QC_Pool_M_167	42	11.6791166666667	11.596	1076.88647443211	1078.6	L-threonine [major]
UDN_BG_A_C_QC_Pool_M_167	47	13.1678666666667	13.128	1192.70044601182	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_167	48	13.26795	13.176	1200.53862671732	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_QC_Pool_M_167	49	13.38055	13.218	1210.24252565659	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_167	51	13.8371833333333	13.825	1249.59531179305	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_167	53	14.2750666666667	14.237	1287.33221777755	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_QC_Pool_M_167	54	14.6378666666667	14.585	1318.59842146463	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_167	55	15.1695666666667	15.177	1364.42047356061	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_167	57	15.8201166666667	15.701	1422.55182555621	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_QC_Pool_M_167	60	16.2705	16.252	1465.2820164134	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_167	67	16.8397333333333	16.837	1519.2881200487	1520	citric acid
UDN_BG_A_C_QC_Pool_M_167	68	16.9148	16.887	1526.41008206701	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_167	75	17.6028833333333	17.571	1591.69209848042	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_167	89	17.9969666666667	17.988	1632.13187504368	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_167	92	18.1033	18.13	1643.27870570969	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_167	93	18.1721166666667	18.196	1650.49269690405	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_167	102	19.0291	19.101	1740.32951289398	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_QC_Pool_M_167	107	19.6296	19.707	1803.55950845786	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_167	109	20.6367	20.625	1918.1502692862	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_171	9	7.65078333333333	7.729	761.336215564046	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_QC_Pool_M_171	12	8.03861666666667	7.852	819.827066157249	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_171	15	8.27005	8.139	854.730544942691	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_QC_Pool_M_171	28	9.74631666666667	9.751	955.462026361086	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_171	32	10.0152833333333	9.876	968.145842666604	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_171	33	10.0841	9.945	971.391069926827	948.27	L-leucine [major]
UDN_BG_A_C_QC_Pool_M_171	34	10.1216333333333	9.941	973.1610509852	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_171	35	10.20295	9.966	976.99574795847	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_171	36	10.3906	10.225	985.844867290719	969.56	L-isoleucine [major]
UDN_BG_A_C_QC_Pool_M_171	38	10.9098	10.735	1017.03920755108	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_171	40	11.3101333333333	11.225	1048.18224250596	1040.3	L-serine [major]
UDN_BG_A_C_QC_Pool_M_171	42	11.6792	11.596	1076.89295716212	1078.6	L-threonine [major]
UDN_BG_A_C_QC_Pool_M_171	47	13.1679666666667	13.128	1192.70822528783	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_171	48	13.26805	13.176	1200.5472447448	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_QC_Pool_M_171	49	13.3869	13.218	1210.78977040138	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_171	51	13.8372833333333	13.825	1249.60392982053	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_171	53	14.2814	14.237	1287.87802618444	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_QC_Pool_M_171	54	14.63795	14.585	1318.6056031542	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_171	56	15.1634	15.177	1363.88902853285	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_171	57	15.8264666666667	15.701	1423.15428282285	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_QC_Pool_M_171	60	16.2643333333333	16.252	1464.69695292611	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_171	66	16.8398166666667	16.837	1519.29602631204	1520	citric acid
UDN_BG_A_C_QC_Pool_M_171	67	16.9148833333333	16.887	1526.41798833036	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_171	74	17.6092333333333	17.571	1592.29455574706	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_171	87	17.99705	17.988	1632.14061080439	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_171	89	18.0971333333333	18.13	1642.63225941715	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_171	90	18.1722	18.196	1650.50143266476	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_171	99	19.0291833333333	19.101	1740.33824865469	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_QC_Pool_M_171	103	19.6296833333333	19.707	1803.56899036638	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_171	105	20.6368	20.625	1918.16164757642	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_175	6	7.64431666666667	7.729	760.360949125276	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_QC_Pool_M_175	8	8.03215	7.852	818.85179971848	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_175	10	8.26358333333333	8.139	853.755278503921	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_QC_Pool_M_175	21	9.7461	9.751	955.45180888606	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_175	23	10.0150666666667	9.876	968.135625191578	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_175	24	10.0838833333333	9.945	971.380852451801	948.27	L-leucine [major]
UDN_BG_A_C_QC_Pool_M_175	25	10.1276666666667	9.941	973.445568366697	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_175	26	10.1964833333333	9.966	976.690795626921	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_175	27	10.3903833333333	10.225	985.834649815692	969.56	L-isoleucine [major]
UDN_BG_A_C_QC_Pool_M_175	29	10.9158333333333	10.735	1017.50855720361	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_175	31	11.3099166666667	11.225	1048.16538740795	1040.3	L-serine [major]
UDN_BG_A_C_QC_Pool_M_175	32	11.6789833333333	11.596	1076.8761020641	1078.6	L-threonine [major]
UDN_BG_A_C_QC_Pool_M_175	37	13.16775	13.128	1192.69137018981	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_175	38	13.2740833333333	13.176	1201.06719906925	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_QC_Pool_M_175	39	13.3804333333333	13.218	1210.2324712912	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_175	41	13.8370666666667	13.825	1249.58525742766	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_175	45	14.2811833333333	14.237	1287.85935379157	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_QC_Pool_M_175	46	14.63775	14.585	1318.58836709924	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_175	48	15.16945	15.177	1364.41041919522	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_175	51	15.82	15.701	1422.54075678753	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_QC_Pool_M_175	53	15.93885	15.97	1433.81666956563	1438.1	[444212] trans-aconitic acid [15.970]
UDN_BG_A_C_QC_Pool_M_175	55	16.2641166666667	16.252	1464.67639664142	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_175	62	16.8396166666667	16.837	1519.27705128002	1520	citric acid
UDN_BG_A_C_QC_Pool_M_175	63	16.9209333333333	16.887	1526.99198304897	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_175	68	17.60275	17.571	1591.67944845907	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_175	84	17.9968333333333	17.988	1632.11789782654	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_175	87	18.1031833333333	18.13	1643.2664756447	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_175	88	18.1719833333333	18.196	1650.47871968691	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_175	98	19.0289666666667	19.101	1740.31553567685	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_QC_Pool_M_175	103	19.6294833333333	19.707	1803.54623378594	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_175	105	20.6365833333333	20.625	1918.13699461428	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
